Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83373;15/09/1999 00:00:00;;22.4;16.6;30.1;;54;890.9;;0;0;3.8;5;8.7;22.28;80.75;5
83373;15/09/1999 12:00:00;0;26.7;18.2;;17;42;893;;5;3;;1;;;;
83373;15/09/1999 18:00:00;;20.6;19.2;;;87;890.7;;23;7;;9;;;;
83373;16/09/1999 00:00:00;;18.8;18.6;30.7;;97;893.6;;18;5;6.5;9;3.9;21.76;74;2.666667
83373;16/09/1999 12:00:00;0.4;24.3;20.8;;16.6;72;894.7;;5;2;;1;;;;
83373;16/09/1999 18:00:00;;29;19.4;;;38;892.1;;5;3;;8;;;;
83373;17/09/1999 00:00:00;;18.6;17.8;25.8;;93;895.3;;18;3;0.7;10;4.7;19.88;71.25;3
83373;17/09/1999 12:00:00;14.3;18.4;17;;16.4;86;893.3;;5;3;;10;;;;
83373;17/09/1999 18:00:00;;24.9;19.4;;;59;890.9;;9;5;;9;;;;
83373;18/09/1999 00:00:00;;19.4;16.2;29.6;;70;894.8;;14;1;5.6;7;4.7;23;51.5;4.333333
83373;18/09/1999 12:00:00;0;22.6;17;;17.6;55;895.6;;5;5;;4;;;;
83373;18/09/1999 18:00:00;;27.8;18.6;;;39;892.6;;9;3;;8;;;;
83373;19/09/1999 00:00:00;;22.6;17.2;27.8;;56;893.6;;9;5;5.2;9;6.7;21.78;56.25;1.666667
83373;19/09/1999 12:00:00;0;21.7;17.4;;16;65;893;;9;3;;4;;;;
83373;19/09/1999 18:00:00;;27.3;18.2;;;40;890.4;;14;1;;5;;;;
83373;20/09/1999 00:00:00;;21.7;16.8;28.6;;60;893.8;;14;1;1.8;3;6.6;22.2;48.75;3.666667
83373;20/09/1999 12:00:00;0;22.4;15.8;;17.2;48;895.9;;9;5;;9;;;;
83373;20/09/1999 18:00:00;;25.9;17.1;;;39;893.8;;14;1;;10;;;;
83373;21/09/1999 00:00:00;;21.4;15.8;27.6;;54;894.5;;14;5;0.4;10;8.5;22.42;49.75;2.666667
83373;21/09/1999 12:00:00;0;23.3;16.1;;18.4;45;896.1;;5;5;;9;;;;
83373;21/09/1999 18:00:00;;26;17;;;38;893;;5;2;;5;;;;
83373;22/09/1999 00:00:00;;21.4;16.4;24;;58;894;;14;1;0.5;9;6;18.76;83.75;1
83373;22/09/1999 12:00:00;7.8;19;17.3;;16.4;83;895.1;;5;2;;10;;;;
83373;22/09/1999 18:00:00;;23.4;19.4;;;68;891.2;;18;1;;10;;;;
83373;23/09/1999 00:00:00;;17.2;16.4;24.8;;92;892.8;;0;0;3.6;10;1.6;19.08;84.75;1.666667
83373;23/09/1999 12:00:00;11.5;20;18.8;;15;89;893.9;;14;1;;4;;;;
83373;23/09/1999 18:00:00;;22.6;18.6;;;66;890.9;;5;3;;10;;;;
83373;24/09/1999 00:00:00;;17.8;17;25;;92;893.2;;14;1;6.7;4;2.2;19.2;75.5;2.666667
83373;24/09/1999 12:00:00;21.2;20.2;18.2;;14.4;81;894.5;;9;4;;9;;;;
83373;24/09/1999 18:00:00;;23.8;18.8;;;61;891.1;;14;3;;7;;;;
83373;25/09/1999 00:00:00;;18.2;16.1;25.8;;80;892.2;;14;1;5;6;2.9;18.76;71.25;1.333333
83373;25/09/1999 12:00:00;0;17.2;16;;14.8;88;892;;9;3;;10;;;;
83373;25/09/1999 18:00:00;;25.3;18;;;47;889.8;;0;0;;5;;;;
83373;26/09/1999 00:00:00;;18;15.4;28.5;;75;893.1;;5;1;10;2;3.8;20.86;47;2
83373;26/09/1999 12:00:00;0;21.8;18.2;;13;69;895.4;;36;2;;0;;;;
83373;26/09/1999 18:00:00;;27.4;17.2;;;33;892.3;;5;3;;3;;;;
83373;27/09/1999 00:00:00;;20.5;13.6;30.1;;43;893.4;;14;1;9.1;2;7.7;22.7;40;2.333333
83373;27/09/1999 12:00:00;0;25.5;17.6;;14.7;44;895.5;;5;4;;0;;;;
83373;27/09/1999 18:00:00;;29.5;17;;;24;892.8;;14;2;;5;;;;
83373;28/09/1999 00:00:00;;21.6;14.8;31.2;;46;893.1;;18;1;9.6;0;8.3;23.5;34.25;2.666667
83373;28/09/1999 12:00:00;0;27.1;16.4;;13.2;30;894;;5;4;;0;;;;
83373;28/09/1999 18:00:00;;30.6;17.4;;;23;891.1;;5;3;;4;;;;
83373;29/09/1999 00:00:00;;23;15.3;32.8;;42;892.7;;14;1;9.5;2;8.6;23.52;51.5;1.666667
83373;29/09/1999 12:00:00;0;26.7;17.6;;15.3;39;894.2;;32;2;;0;;;;
83373;29/09/1999 18:00:00;;31.6;19.3;;;29;891.1;;0;0;;5;;;;
83373;30/09/1999 00:00:00;;21.4;17.8;33.4;;69;892.9;;27;3;7.5;10;7.9;24.86;52.5;3
83373;30/09/1999 12:00:00;0.4;27.1;19.5;;17;48;892.3;;36;2;;0;;;;
83373;30/09/1999 18:00:00;;33;20;;;28;889.5;;9;2;;4;;;;
83373;01/10/1999 00:00:00;;23.4;19.2;31.6;;67;892.3;;5;5;5.8;10;7.1;23.46;58;2.666667
83373;01/10/1999 12:00:00;0.3;24.7;19.6;;16.6;61;892.9;;9;4;;8;;;;
83373;01/10/1999 18:00:00;;29.7;20.4;;;41;887.1;;32;3;;8;;;;
83373;02/10/1999 00:00:00;;22.2;18;30.6;;65;892.2;;14;1;0.7;4;5.7;23.04;72.75;1.333333
83373;02/10/1999 12:00:00;0;25.5;20.9;;18.3;66;893.9;;32;1;;9;;;;
83373;02/10/1999 18:00:00;;28.3;20.8;;;49;891.2;;23;2;;10;;;;
83373;03/10/1999 00:00:00;;20.4;19;30.2;;88;893.4;;32;1;3.2;10;5;21.74;72.5;2
83373;03/10/1999 12:00:00;0;21.3;18.8;;17.6;77;893.8;;32;2;;10;;;;
83373;03/10/1999 18:00:00;;29.9;19.7;;;37;890.2;;5;3;;5;;;;
83373;04/10/1999 00:00:00;;19.8;18.6;23.1;;88;894.2;;32;1;0.2;10;4.4;19.5;;2.666667
83373;04/10/1999 12:00:00;44.4;18.8;18.4;;16;96;897;;14;4;;10;;;;
83373;04/10/1999 18:00:00;;22.6;19.7;;;;894.4;;0;0;;8;;;;
83373;05/10/1999 00:00:00;;19.8;19;25.6;;;895.9;;14;4;7.2;10;1.7;20.06;;4.666667
83373;05/10/1999 12:00:00;0;20.4;17.4;;16.3;77;897;;9;7;;9;;;;
83373;05/10/1999 18:00:00;;24.6;18;;;;892.6;;9;4;;4;;;;
83373;06/10/1999 00:00:00;;19;16.6;27.3;;77;897.1;;14;3;10.1;3;4.6;20.62;;4.333333
83373;06/10/1999 12:00:00;0;20.8;16.6;;14;62;898.6;;5;6;;4;;;;
83373;06/10/1999 18:00:00;;26.3;17.8;;;;894.3;;9;6;;4;;;;
83373;07/10/1999 00:00:00;;20.5;16.1;27.7;;;895.7;;14;1;10.2;5;5.8;21.22;55;3.333333
83373;07/10/1999 12:00:00;0;22.2;16.8;;15.6;56;897.9;;36;6;;0;;;;
83373;07/10/1999 18:00:00;;27.3;17.9;;;38;894;;9;2;;5;;;;
83373;08/10/1999 00:00:00;;20.3;16;29.4;;63;894.2;;5;2;8.8;3;5.7;22.66;46.75;2
83373;08/10/1999 12:00:00;0;24.1;17;;13.8;47;895.8;;5;3;;1;;;;
83373;08/10/1999 18:00:00;;28.5;18.8;;;38;892.6;;18;1;;7;;;;
83373;09/10/1999 00:00:00;;23;16.6;30;;51;893.3;;32;2;7.2;8;6.9;21.84;68.25;1.333333
83373;09/10/1999 12:00:00;0;23;18.8;;16.2;67;890.3;;9;1;;4;;;;
83373;09/10/1999 18:00:00;;27;20.2;;;52;887.8;;0;0;;10;;;;
83373;10/10/1999 00:00:00;;20;17.4;28.6;;77;891.8;;23;3;3.5;10;4.5;21.22;63;1
83373;10/10/1999 12:00:00;4.1;23.9;18.4;;14.4;58;893.4;;14;1;;9;;;;
83373;10/10/1999 18:00:00;;26.9;19.8;;;50;891.1;;36;1;;9;;;;
83373;11/10/1999 00:00:00;;19.6;16.4;30.4;;72;892.4;;14;1;6.5;7;5.4;22.64;54.25;3.666667
83373;11/10/1999 12:00:00;0;24.7;18.7;;16.5;55;895.3;;5;6;;4;;;;
83373;11/10/1999 18:00:00;;28;18.3;;;36;892.7;;9;4;;3;;;;
83373;12/10/1999 00:00:00;;20.8;16.4;31;;63;894.5;;18;1;9.6;6;6.9;23.46;54.75;3.333333
83373;12/10/1999 12:00:00;0;25.3;19.4;;16.2;56;896;;9;2;;1;;;;
83373;12/10/1999 18:00:00;;30.2;19.2;;;33;892.8;;5;4;;8;;;;
83373;13/10/1999 00:00:00;;22.4;18.1;30;;65;894.5;;14;4;10.4;6;7.1;22.34;51.75;3.666667
83373;13/10/1999 12:00:00;0;23.8;18.6;;15.5;59;897;;5;7;;4;;;;
83373;13/10/1999 18:00:00;;29.5;18.2;;;30;893.5;;14;1;;6;;;;
83373;14/10/1999 00:00:00;;21.2;16.2;29.2;;59;895.5;;14;3;10.8;1;7.3;21.52;51.75;5
83373;14/10/1999 12:00:00;0;22.7;16.5;;15.1;51;896.1;;9;5;;0;;;;
83373;14/10/1999 18:00:00;;28.9;18.4;;;34;892.5;;9;6;;1;;;;
83373;15/10/1999 00:00:00;;20.3;15.8;31;;61;893.6;;9;4;11;0;7.7;22.66;36;3
83373;15/10/1999 12:00:00;0;25.9;17.6;;12.8;42;894.4;;5;2;;2;;;;
83373;15/10/1999 18:00:00;;29.6;16.9;;;24;883.7;;5;4;;4;;;;
83373;16/10/1999 00:00:00;;21.8;14;32.1;;39;885.2;;14;3;9.3;0;8.9;22.6;34.25;1.666667
83373;16/10/1999 12:00:00;0;27.2;17.3;;13.1;35;893.7;;36;3;;2;;;;
83373;16/10/1999 18:00:00;;32.1;17.2;;;18;889.1;;32;1;;3;;;;
83373;17/10/1999 00:00:00;;20.3;13.2;33.4;;42;890.8;;23;1;9.4;0;5.1;23.36;47.25;1.333333
83373;17/10/1999 12:00:00;0;26.2;18.5;;14.4;45;891.5;;9;1;;0;;;;
83373;17/10/1999 18:00:00;;29.7;16.4;;;22;887.1;;5;2;;3;;;;
83373;18/10/1999 00:00:00;;21.4;16.8;31.6;;61;896.8;;23;1;5.9;0;4.4;24.26;53;1.333333
83373;18/10/1999 12:00:00;0;27.3;19.4;;14.2;47;892.5;;18;1;;0;;;;
83373;18/10/1999 18:00:00;;29.9;20.1;;;39;889.7;;27;2;;9;;;;
83373;19/10/1999 00:00:00;;24.1;19.4;32.2;;63;891.7;;23;1;4.8;10;6.5;24.28;62.75;1.333333
83373;19/10/1999 12:00:00;0;26.5;20.1;;19.5;54;894.2;;9;3;;6;;;;
83373;19/10/1999 18:00:00;;31.2;20.7;;;37;890.2;;0;0;;9;;;;
83373;20/10/1999 00:00:00;;21.6;19.2;27.2;;80;898.3;;36;1;3.9;10;4;21.44;81;3
83373;20/10/1999 12:00:00;32;20.4;19.4;;17.6;91;894.4;;5;3;;10;;;;
83373;20/10/1999 18:00:00;;26.9;21;;;57;890.8;;32;1;;5;;;;
83373;21/10/1999 00:00:00;;21;19.8;29.3;;88;892.9;;18;5;5.6;10;2.4;22.9;65.25;2
83373;21/10/1999 12:00:00;0;23.6;20.1;;16.8;71;892.6;;27;1;;4;;;;
83373;21/10/1999 18:00:00;;28.7;20.7;;;46;888.7;;27;4;;10;;;;
83373;22/10/1999 00:00:00;;22.4;19;27.9;;72;896.7;;27;1;5.7;8;5;21.7;78;0.666667
83373;22/10/1999 12:00:00;0;24;19.6;;16.4;66;892.3;;14;1;;7;;;;
83373;22/10/1999 18:00:00;;25.9;21.4;;;66;889.3;;0;0;;10;;;;
83373;23/10/1999 00:00:00;;20.1;19.2;28.2;;90;891.4;;5;1;5.4;10;2.3;21.6;79.25;1.333333
83373;23/10/1999 12:00:00;20.5;23.6;20.6;;16.6;75;891.5;;9;3;;3;;;;
83373;23/10/1999 18:00:00;;27.5;21;;;54;890.2;;0;0;;9;;;;
83373;24/10/1999 00:00:00;;19.8;19.2;26.3;;94;894.4;;27;1;0.7;8;2.8;20.94;83.25;1.666667
83373;24/10/1999 12:00:00;10;20.6;19.4;;16.2;88;895.4;;0;0;;10;;;;
83373;24/10/1999 18:00:00;;24.7;20.5;;;67;891.6;;5;1;;9;;;;
83373;25/10/1999 00:00:00;;20.8;19.6;25.5;;89;893.2;;18;4;0.5;10;2.1;19.78;86.25;1.666667
83373;25/10/1999 12:00:00;0.8;18.8;18.1;;17.6;93;894.9;;32;2;;10;;;;
83373;25/10/1999 18:00:00;;24.9;19.8;;;62;891.2;;5;2;;10;;;;
83373;26/10/1999 00:00:00;;18.5;18;22.8;;95;893;;23;1;0.2;10;1.7;19.58;92.5;2
83373;26/10/1999 12:00:00;28.9;19.6;18.8;;17.3;92;892.2;;36;4;;10;;;;
83373;26/10/1999 18:00:00;;21.4;20.4;;;90;888.8;;36;2;;10;;;;
83373;27/10/1999 00:00:00;;19.1;18.6;20.2;;94;889.9;;0;0;0.5;10;0.9;17.58;97;3.666667
83373;27/10/1999 12:00:00;45.7;17.3;17.1;;15.6;98;891;;5;4;;10;;;;
83373;27/10/1999 18:00:00;;20;19.5;;;96;888.9;;5;2;;10;;;;
83373;28/10/1999 00:00:00;;17.4;17.2;26.6;;97;898.2;;14;5;3.1;10;0.7;19.68;85;3
83373;28/10/1999 12:00:00;0.2;19.4;18;;15.6;86;892.4;;5;2;;10;;;;
83373;28/10/1999 18:00:00;;24.1;20.2;;;68;889.7;;14;4;;9;;;;
83373;29/10/1999 00:00:00;;18.4;17.8;25.9;;93;891.9;;5;3;2.3;9;1.6;20.46;79;2.333333
83373;29/10/1999 12:00:00;10.6;18.6;17.8;;17;93;893.9;;9;4;;10;;;;
83373;29/10/1999 18:00:00;;25.9;19.7;;;55;891.5;;9;2;;4;;;;
83373;30/10/1999 00:00:00;;20.4;18.6;25.8;;84;893.9;;14;1;2.1;8;2.7;20.7;87;1.333333
83373;30/10/1999 12:00:00;0;22.3;19.8;;17.6;78;895.1;;14;3;;9;;;;
83373;30/10/1999 18:00:00;;21.2;20.1;;;90;892.4;;5;1;;9;;;;
83373;31/10/1999 00:00:00;;18.9;17.8;24.4;;90;893.5;;0;0;4;8;2.4;19;89.75;3
83373;31/10/1999 12:00:00;12;21;19.6;;15.6;87;892.3;;5;5;;8;;;;
83373;31/10/1999 18:00:00;;19.8;18.6;;;88;888.4;;9;1;;10;;;;
83373;01/11/1999 00:00:00;;17;16.2;26.8;;92;892.5;;5;3;10.6;0;2.2;19.88;70.75;2.666667
83373;01/11/1999 12:00:00;7.1;20.9;17.8;;14.5;72;893.8;;5;5;;1;;;;
83373;01/11/1999 18:00:00;;26.4;18.5;;;45;891.1;;9;2;;7;;;;
83373;02/11/1999 00:00:00;;18.6;16.8;28.6;;83;893.1;;5;1;9.1;4;4.3;20.76;63;4.333333
83373;02/11/1999 12:00:00;0;21.4;18;;14.6;70;893.2;;5;5;;4;;;;
83373;02/11/1999 18:00:00;;27.3;19.2;;;46;889;;5;7;;5;;;;
83373;03/11/1999 00:00:00;;19.6;16;28.6;;68;893.2;;9;1;8.9;0;5.2;21.84;60;3
83373;03/11/1999 12:00:00;0;23;19;;13.6;68;894.8;;5;4;;2;;;;
83373;03/11/1999 18:00:00;;27.1;19.2;;;46;891.5;;5;3;;8;;;;
83373;04/11/1999 00:00:00;;22;17.5;29.5;;63;892.1;;9;2;7.4;9;6;22.38;67.75;1.666667
83373;04/11/1999 12:00:00;0;25.9;18.6;;18.5;48;894.1;;9;4;;3;;;;
83373;04/11/1999 18:00:00;;29.1;19.9;;;41;890.3;;36;1;;9;;;;
83373;05/11/1999 00:00:00;;19;18.2;30.4;;91;891.8;;0;0;4;1;3.5;21.82;82.5;1
83373;05/11/1999 12:00:00;0.2;23.2;20.9;;17.1;80;892.9;;27;1;;10;;;;
83373;05/11/1999 18:00:00;;26.1;20.8;;;62;889.3;;32;1;;7;;;;
83373;06/11/1999 00:00:00;;19.2;18.6;28.4;;94;890.5;;23;1;6;10;2.6;21.36;85.5;1.666667
83373;06/11/1999 12:00:00;11.1;21.2;20.4;;17.6;93;890.6;;23;1;;9;;;;
83373;06/11/1999 18:00:00;;27.1;20.7;;;55;884.4;;23;3;;8;;;;
83373;07/11/1999 00:00:00;;19.8;19.6;24.8;;97;893.2;;5;1;0.8;10;2.4;20.56;89.75;1.666667
83373;07/11/1999 12:00:00;51.7;19.6;19.4;;17.6;98;891.2;;32;1;;10;;;;
83373;07/11/1999 18:00:00;;23.6;20.7;;;75;889.5;;32;3;;9;;;;
83373;08/11/1999 00:00:00;;20.4;19.6;27;;93;891.6;;32;1;0.5;8;1.9;21;81.25;3.333333
83373;08/11/1999 12:00:00;0;21.4;19.8;;17.8;85;894.8;;36;4;;10;;;;
83373;08/11/1999 18:00:00;;26.7;20.7;;;58;892;;36;6;;8;;;;
83373;09/11/1999 00:00:00;;19.4;18.6;26;;91;893.7;;0;0;0.8;10;2.9;21.2;88;1
83373;09/11/1999 12:00:00;3;21.4;20.1;;18.4;87;895.2;;9;2;;10;;;;
83373;09/11/1999 18:00:00;;22;20.3;;;85;893.2;;0;0;;10;;;;
83373;10/11/1999 00:00:00;;20.1;19.2;27.8;;90;894.7;;18;1;5.8;9;2.7;21.48;77.25;1.333333
83373;10/11/1999 12:00:00;1.5;24.6;19.1;;17.4;58;893.1;;9;2;;6;;;;
83373;10/11/1999 18:00:00;;26.4;21.4;;;63;890.4;;5;1;;10;;;;
83373;11/11/1999 00:00:00;;18.8;18.2;26.4;;94;893.4;;27;1;4.7;10;1.4;20.76;87.5;4.666667
83373;11/11/1999 12:00:00;63.6;20.3;20;;17.1;97;894;;9;4;;10;;;;
83373;11/11/1999 18:00:00;;25.7;22;;;71;890.7;;9;4;;7;;;;
83373;12/11/1999 00:00:00;;20;19;22.6;;91;893;;14;6;0;10;2.1;19.48;91.25;2
83373;12/11/1999 12:00:00;0;19.4;18.3;;17.8;88;894.4;;9;4;;10;;;;
83373;12/11/1999 18:00:00;;21;19.9;;;89;888.2;;36;1;;10;;;;
83373;13/11/1999 00:00:00;;18.8;18.2;24.6;;94;893.5;;27;1;2.1;8;1.2;20.26;91.25;1
83373;13/11/1999 12:00:00;3;20.4;19.4;;17.5;91;894.7;;5;2;;10;;;;
83373;13/11/1999 18:00:00;;22.9;21.9;;;92;891.6;;5;1;;7;;;;
83373;14/11/1999 00:00:00;;19.4;18.6;28.6;;91;893.2;;0;0;8.2;10;1.2;21.04;71.25;1
83373;14/11/1999 12:00:00;23;22.6;20;;15.6;77;891.2;;0;0;;5;;;;
83373;14/11/1999 18:00:00;;28;20.4;;;48;888.5;;27;3;;4;;;;
83373;15/11/1999 00:00:00;;19.2;17;28.5;;80;891.9;;0;0;9.8;2;4.5;21.98;62.5;1.666667
83373;15/11/1999 12:00:00;0;23.2;19.8;;15.4;72;892.3;;18;1;;7;;;;
83373;15/11/1999 18:00:00;;27.9;20.4;;;50;888.6;;23;1;;6;;;;
83373;16/11/1999 00:00:00;;21.4;17.2;27.2;;64;889.5;;18;3;5.8;5;4.7;21.44;80.5;1
83373;16/11/1999 12:00:00;0;24.7;20.4;;15.7;66;892.8;;14;1;;4;;;;
83373;16/11/1999 18:00:00;;21.8;20;;;84;890.6;;32;1;;10;;;;
83373;17/11/1999 00:00:00;;19.8;18.4;26.8;;86;892.3;;9;1;5.1;3;2.3;20.38;83.25;0.666667
83373;17/11/1999 12:00:00;1.5;23.8;20.1;;14.9;70;893.9;;32;1;;4;;;;
83373;17/11/1999 18:00:00;;21.4;18.6;;;75;891.9;;27;1;;10;;;;
83373;18/11/1999 00:00:00;;18.2;17.6;26;;94;892.4;;0;0;4.1;7;2.5;20.8;93;1.333333
83373;18/11/1999 12:00:00;3.2;22.4;21;;15.6;88;893.5;;36;2;;8;;;;
83373;18/11/1999 18:00:00;;21.8;20;;;84;891.7;;32;2;;9;;;;
83373;19/11/1999 00:00:00;;20;20;23.6;;100;890.7;;0;0;1.5;10;2;19.56;92.75;1.666667
83373;19/11/1999 12:00:00;0;23.2;21.4;;16.2;84;891.8;;36;3;;10;;;;
83373;19/11/1999 18:00:00;;18.4;18.2;;;97;888.6;;5;1;;10;;;;
83373;20/11/1999 00:00:00;;17.4;17;26;;95;889.3;;32;1;1.9;10;1.1;20.4;88.5;1.666667
83373;20/11/1999 12:00:00;15.3;22.4;21;;16;88;887.5;;36;3;;9;;;;
83373;20/11/1999 18:00:00;;24.5;20.8;;;72;884.6;;36;1;;10;;;;
83373;21/11/1999 00:00:00;;18.8;18.6;26.5;;97;896;;32;1;4.3;10;1.8;20.36;87.5;1.666667
83373;21/11/1999 12:00:00;5.8;21.8;21;;17.1;92;888.4;;32;1;;7;;;;
83373;21/11/1999 18:00:00;;26.1;22;;;70;886;;23;3;;9;;;;
83373;22/11/1999 00:00:00;;18.2;17.6;27.4;;94;890.4;;9;1;7.7;10;2;20.92;74.25;2.666667
83373;22/11/1999 12:00:00;1.4;22.6;20.4;;16.2;80;891.5;;32;1;;3;;;;
83373;22/11/1999 18:00:00;;23.6;18.2;;;57;889.5;;5;6;;9;;;;
83373;23/11/1999 00:00:00;;19.2;17;29.4;;80;891.1;;36;1;10.1;10;3.2;21.52;57;1.666667
83373;23/11/1999 12:00:00;0;24.4;19;;13.8;59;891.5;;32;1;;2;;;;
83373;23/11/1999 18:00:00;;29;18.8;;;35;888.1;;23;3;;3;;;;
83373;24/11/1999 00:00:00;;20;16.2;26.9;;67;889.2;;32;1;4.5;3;4.6;19.98;79.75;2.666667
83373;24/11/1999 12:00:00;13.6;21.4;18.7;;15.6;76;891.8;;5;4;;8;;;;
83373;24/11/1999 18:00:00;;26.7;20.5;;;57;888;;36;3;;7;;;;
83373;25/11/1999 00:00:00;;18;17.4;28.5;;93;890.8;;32;1;4.5;10;2.3;20.3;77.25;1
83373;25/11/1999 12:00:00;4.8;20;18.2;;16;84;891.1;;32;1;;9;;;;
83373;25/11/1999 18:00:00;;28.2;19.6;;;43;888.8;;27;1;;7;;;;
83373;26/11/1999 00:00:00;;18.5;17.6;28.6;;91;890.6;;27;1;8.9;6;3.5;21.16;76;3.333333
83373;26/11/1999 12:00:00;0.8;24.6;21.1;;16.2;71;892.3;;27;2;;7;;;;
83373;26/11/1999 18:00:00;;28.3;20.8;;;49;893;;27;3;;7;;;;
83373;27/11/1999 00:00:00;;18.2;17.4;28.6;;92;889.9;;27;5;3.6;10;4.1;21.48;78.75;0.666667
83373;27/11/1999 12:00:00;33.4;21.8;19.4;;17.2;78;891.8;;23;1;;9;;;;
83373;27/11/1999 18:00:00;;26.4;20.8;;;59;888.1;;0;0;;9;;;;
83373;28/11/1999 00:00:00;;19.9;18.8;26.4;;89;890.6;;32;1;3.3;10;2.7;20.56;86.25;1
83373;28/11/1999 12:00:00;20.4;19.2;18.8;;17.6;96;888.8;;23;1;;10;;;;
83373;28/11/1999 18:00:00;;26.3;20.4;;;57;885.9;;14;1;;3;;;;
83373;29/11/1999 00:00:00;;19.8;19.5;23.4;;96;889.2;;32;1;0.8;3;2.1;19.8;96.25;1.333333
83373;29/11/1999 12:00:00;15.7;19.6;19.2;;17.2;96;892.2;;27;2;;10;;;;
83373;29/11/1999 18:00:00;;19.4;19;;;95;889.6;;32;1;;10;;;;
83373;30/11/1999 00:00:00;;19.4;19.2;27;;97;891.7;;32;1;6.6;10;0.9;21.68;76.25;1.666667
83373;30/11/1999 12:00:00;1.7;22.8;20.4;;17;80;893.5;;5;2;;9;;;;
83373;30/11/1999 18:00:00;;26.7;20.6;;;57;890.3;;14;2;;7;;;;
83373;01/12/1999 00:00:00;;20.8;19;27.2;;84;893.1;;9;1;7.9;10;2.8;21.38;73.25;3.333333
83373;01/12/1999 12:00:00;0;22;19.4;;16.1;78;893.2;;9;5;;8;;;;
83373;01/12/1999 18:00:00;;27.1;20.4;;;53;890.3;;14;4;;6;;;;
83373;02/12/1999 00:00:00;;20.8;18.6;27.5;;81;892;;5;1;6.5;7;3.5;21.3;77;2.666667
83373;02/12/1999 12:00:00;0;20.8;19;;17.4;84;893.6;;9;4;;10;;;;
83373;02/12/1999 18:00:00;;26.3;19.6;;;52;890.4;;14;2;;6;;;;
83373;03/12/1999 00:00:00;;20.4;18.8;26.3;;86;892.1;;14;2;3.1;3;3.8;21.54;85.25;2.666667
83373;03/12/1999 12:00:00;0;21.8;19.4;;18.8;78;893.4;;5;3;;10;;;;
83373;03/12/1999 18:00:00;;24.9;21.9;;;77;889.8;;5;5;;7;;;;
83373;04/12/1999 00:00:00;;20.4;19.6;23.8;;93;891.4;;0;0;0;10;2.5;20.2;94.5;3
83373;04/12/1999 12:00:00;0;21.8;20.4;;17.8;87;890.3;;36;3;;10;;;;
83373;04/12/1999 18:00:00;;20;19.2;;;93;888.8;;36;3;;10;;;;
83373;05/12/1999 00:00:00;;18.8;18.7;19.6;;99;891.7;;14;3;0;10;0.7;17.52;96.25;2
83373;05/12/1999 12:00:00;23.7;17.6;17;;15.8;94;892.8;;18;5;;10;;;;
83373;05/12/1999 18:00:00;;17.8;17.6;;;97;890.9;;14;1;;10;;;;
83373;06/12/1999 00:00:00;;17.3;17;22.4;;97;891.4;;0;0;0.4;5;0.4;18.56;94.75;2.666667
83373;06/12/1999 12:00:00;25.8;20.2;19.6;;15.4;93;892.7;;36;5;;10;;;;
83373;06/12/1999 18:00:00;;21.4;20.6;;;92;890.3;;32;2;;10;;;;
83373;07/12/1999 00:00:00;;17.4;17.2;24.6;;97;892.1;;32;1;0.3;3;0.6;20;87.25;1.666667
83373;07/12/1999 12:00:00;7.7;19;18.8;;16;97;893.8;;36;4;;10;;;;
83373;07/12/1999 18:00:00;;24.5;20.2;;;68;892;;36;1;;8;;;;
83373;08/12/1999 00:00:00;;20.2;19.4;26.6;;92;893.1;;0;0;1.5;8;1.6;20.84;90.75;0.666667
83373;08/12/1999 12:00:00;1.5;23.8;21.3;;17.4;79;895.1;;0;0;;9;;;;
83373;08/12/1999 18:00:00;;21;20.2;;;92;892.8;;18;1;;10;;;;
83373;09/12/1999 00:00:00;;18.2;17.8;27.4;;96;894.1;;32;1;5.2;10;1.4;21.88;76.75;2.333333
83373;09/12/1999 12:00:00;8.6;21.2;19.6;;17.2;86;895.3;;9;2;;9;;;;
83373;09/12/1999 18:00:00;;26.7;20.6;;;57;892.4;;5;2;;8;;;;
83373;10/12/1999 00:00:00;;21.8;19.8;30.2;;82;892.8;;14;3;9.2;9;3.1;23.18;61.25;1.333333
83373;10/12/1999 12:00:00;0;25.3;20.2;;16;62;891.3;;5;3;;1;;;;
83373;10/12/1999 18:00:00;;30;20.4;;;41;889.2;;27;1;;5;;;;
83373;11/12/1999 00:00:00;;22.2;18.8;29.2;;71;892.6;;0;0;6.3;3;5;21.66;72.5;1.666667
83373;11/12/1999 12:00:00;0;25.5;20.6;;15.4;64;893.8;;32;1;;3;;;;
83373;11/12/1999 18:00:00;;29.1;20.4;;;44;890.4;;32;1;;8;;;;
83373;12/12/1999 00:00:00;;19.1;18.2;27.4;;91;892.1;;14;3;2.4;10;3.2;20.92;85.25;0.666667
83373;12/12/1999 12:00:00;8;22.8;20;;15.2;77;890.1;;5;1;;5;;;;
83373;12/12/1999 18:00:00;;24.9;21.2;;;72;888;;5;1;;8;;;;
83373;13/12/1999 00:00:00;;19.6;19.2;27.1;;96;892.2;;0;0;3.2;7;2;20.54;88.5;1
83373;13/12/1999 12:00:00;0;21;19.8;;16.4;88;893.4;;9;2;;10;;;;
83373;13/12/1999 18:00:00;;24.3;21;;;74;890.7;;27;1;;10;;;;
