Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83361;17/08/1967 12:00:00;0;23.1;19.1;;16;67;998;;36;1;;0;;;;
83361;17/08/1967 18:00:00;;36.5;22.7;;;27;995;;32;1;;8;;;;
83361;18/08/1967 00:00:00;;24.1;19.5;38.3;;63;995.8;;0;0;10.5;0;6.2;26.38;53.25;1.333333
83361;18/08/1967 12:00:00;0;23.9;19.3;;17.9;63;995.8;;32;1;;6;;;;
83361;18/08/1967 18:00:00;;37.4;22.9;;;26;993;;32;3;;5;;;;
83361;19/08/1967 00:00:00;;25.9;20.9;37.8;;62;993;;0;0;10.1;0;7.5;28.44;49.25;1.333333
83361;19/08/1967 12:00:00;0;27.6;21.9;;21;58;995.1;;36;1;;2;;;;
83361;19/08/1967 18:00:00;;37.7;24.5;;;31;992.3;;36;3;;5;;;;
83361;20/08/1967 00:00:00;;27.9;21.5;37.2;;54;992.4;;0;0;10.4;3;8.3;28.92;51.25;1
83361;20/08/1967 12:00:00;0;27.3;22.7;;22.3;66;995.8;;36;1;;0;;;;
83361;20/08/1967 18:00:00;;36.1;23.7;;;33;994.4;;36;1;;5;;;;
83361;21/08/1967 00:00:00;;28.9;22.1;37.4;;53;993.4;;36;1;9.4;2;8.4;27.04;54;1
83361;21/08/1967 12:00:00;0;25.3;21.5;;21.5;70;995.6;;0;0;;5;;;;
83361;21/08/1967 18:00:00;;36.8;23.1;;;28;993.8;;5;3;;6;;;;
83361;22/08/1967 00:00:00;;25.5;20.1;37.9;;59;993.6;;0;0;10;5;8;25.76;48.75;2
83361;22/08/1967 12:00:00;0;24.7;19.5;;18;60;995.9;;36;1;;6;;;;
83361;22/08/1967 18:00:00;;37.7;22.4;;;23;993.6;;5;5;;5;;;;
83361;23/08/1967 00:00:00;;24.1;18.5;31.9;;56;996.4;;0;0;9.7;0;7.4;24.32;57.25;2.666667
83361;23/08/1967 12:00:00;0;23.1;18.1;;16.4;59;997.8;;18;3;;9;;;;
83361;23/08/1967 18:00:00;;31.9;22.7;;;42;996;;23;4;;0;;;;
83361;24/08/1967 00:00:00;;25.1;20.5;30.4;;64;996.6;;18;1;9.8;0;5.6;23.18;65.75;2
83361;24/08/1967 12:00:00;0;19.7;17.3;;17.6;77;999;;18;3;;10;;;;
83361;24/08/1967 18:00:00;;29.3;21.7;;;48;995.9;;18;3;;0;;;;
83361;25/08/1967 00:00:00;;24.1;20.3;37.9;;69;994.7;;0;0;10.1;0;4;26.2;60.5;1
83361;25/08/1967 12:00:00;0;22.9;22.3;;18;95;995.5;;0;0;;10;;;;
83361;25/08/1967 18:00:00;;37.5;23.9;;;29;992.2;;32;3;;3;;;;
83361;26/08/1967 00:00:00;;26.1;20.7;37.8;;59;991.8;;0;0;8.3;0;6.4;27.08;51.75;1.333333
83361;26/08/1967 12:00:00;0;25.3;20.7;;20.5;64;993.4;;0;0;;9;;;;
83361;26/08/1967 18:00:00;;37.5;22.4;;;23;991.1;;5;4;;5;;;;
83361;27/08/1967 00:00:00;;25.9;20.5;38.6;;60;991.2;;0;0;9.8;0;9;28.66;47.25;1.666667
83361;27/08/1967 12:00:00;0;29.7;21.9;;22.8;47;995.4;;36;1;;0;;;;
83361;27/08/1967 18:00:00;;38.1;22.9;;;24;992.2;;36;4;;6;;;;
83361;28/08/1967 00:00:00;;26.1;20.7;29.5;;59;993;;0;0;4.8;0;8.5;24.28;58.5;3.333333
83361;28/08/1967 12:00:00;0;25.9;20.1;;21;57;997.1;;18;3;;8;;;;
83361;28/08/1967 18:00:00;;29.3;21.1;;;45;996.6;;23;7;;6;;;;
83361;29/08/1967 00:00:00;;22.5;18.5;34.5;;66;995.9;;0;0;5.6;0;5.7;24;59;0.333333
83361;29/08/1967 12:00:00;0;19.5;17.1;;16.2;78;994.8;;0;0;;9;;;;
83361;29/08/1967 18:00:00;;33.7;22.8;;;36;991.4;;36;1;;7;;;;
83361;30/08/1967 00:00:00;;24.9;19.9;37.7;;61;991.8;;0;0;10.3;0;5.2;26.2;51.5;1
83361;30/08/1967 12:00:00;0;24.5;20.1;;17.8;65;993.2;;0;0;;0;;;;
83361;30/08/1967 18:00:00;;36.4;21.5;;;23;990.8;;32;3;;6;;;;
83361;31/08/1967 00:00:00;;25.5;20.1;38;;59;991.6;;0;0;9.5;0;8.7;26.92;51.75;1.333333
83361;31/08/1967 12:00:00;0;24.5;20.3;;18.3;66;994.8;;0;0;;0;;;;
83361;31/08/1967 18:00:00;;37.9;23.2;;;25;992;;32;4;;6;;;;
83361;01/09/1967 00:00:00;;26.9;21.1;38.3;;58;992.7;;0;0;8.9;0;8.1;28.12;52.25;1
83361;01/09/1967 12:00:00;0;27.3;21.7;;20.8;59;996.2;;0;0;;0;;;;
83361;01/09/1967 18:00:00;;37.1;23.8;;;30;993.4;;36;3;;8;;;;
83361;02/09/1967 00:00:00;;27.1;21.7;38;;60;994;;0;0;10.4;0;5.8;28.26;53.5;0.333333
83361;02/09/1967 12:00:00;0;27.1;22.5;;21.6;65;995.8;;0;0;;0;;;;
83361;02/09/1967 18:00:00;;37.1;24;;;31;992.6;;27;1;;2;;;;
83361;03/09/1967 00:00:00;;27.3;21.7;38.1;;59;992.7;;0;0;9.1;0;6;28.56;46.5;0.666667
83361;03/09/1967 12:00:00;0;30.1;21.9;;20.4;46;994.4;;36;1;;0;;;;
83361;03/09/1967 18:00:00;;37.9;23.9;;;28;991.1;;5;1;;7;;;;
83361;04/09/1967 00:00:00;;27.1;21.2;38.6;;56;991.5;;0;0;10;0;6.6;28.44;50.5;0.666667
83361;04/09/1967 12:00:00;0;26.5;21.6;;20.1;63;995;;0;0;;0;;;;
83361;04/09/1967 18:00:00;;38.4;23.6;;;25;992.2;;32;2;;2;;;;
83361;05/09/1967 00:00:00;;28.5;22.5;38.4;;57;993.4;;0;0;4.7;0;8.4;29.7;48.75;0.333333
83361;05/09/1967 12:00:00;0;26.3;21.5;;24;63;994.3;;0;0;;6;;;;
83361;05/09/1967 18:00:00;;38.3;24.8;;;30;991.6;;32;1;;5;;;;
83361;06/09/1967 00:00:00;;29.9;22.7;38;;51;992;;0;0;4.1;0;6.3;28.3;53.5;1
83361;06/09/1967 12:00:00;0;26.9;22.1;;22.4;65;993.1;;0;0;;6;;;;
83361;06/09/1967 18:00:00;;37.7;24;;;29;991;;32;3;;4;;;;
83361;07/09/1967 00:00:00;;27.1;21.7;38.7;;60;993;;0;0;9.1;0;6.9;28.72;51;1.333333
83361;07/09/1967 12:00:00;0;29;22.5;;20.7;55;994.3;;32;1;;0;;;;
83361;07/09/1967 18:00:00;;38.5;24.2;;;27;991.4;;32;3;;4;;;;
83361;08/09/1967 00:00:00;;27.6;22.3;38.2;;61;990.6;;0;0;10.1;0;7.5;30.54;38.75;3.333333
83361;08/09/1967 12:00:00;0;29.1;22.4;;23.6;52;993.4;;36;5;;7;;;;
83361;08/09/1967 18:00:00;;37.9;23.7;;;27;990.7;;32;4;;3;;;;
83361;09/09/1967 00:00:00;;30.9;21.1;39;;38;993.1;;36;1;9.9;8;10;29.98;47.75;1.333333
83361;09/09/1967 12:00:00;0;29.9;22.7;;23.2;51;993.2;;0;0;;4;;;;
83361;09/09/1967 18:00:00;;38.1;25.1;;;32;990.6;;27;1;;7;;;;
83361;10/09/1967 00:00:00;;28.9;22.3;37.6;;54;991.9;;18;3;7.2;10;7.2;28.66;58.25;0.333333
83361;10/09/1967 12:00:00;0;27.9;23.1;;22.4;66;995.5;;0;0;;9;;;;
83361;10/09/1967 18:00:00;;36.9;24.5;;;33;993.2;;32;1;;4;;;;
83361;11/09/1967 00:00:00;;27.7;23.1;38.3;;67;991.9;;0;0;9.7;10;5.3;31.62;36.25;3
83361;11/09/1967 12:00:00;0;31.5;22.7;;22.9;44;993.1;;36;3;;0;;;;
83361;11/09/1967 18:00:00;;38.3;24.4;;;29;990.3;;36;5;;6;;;;
83361;12/09/1967 00:00:00;;32.7;22.1;36;;36;990.2;;36;1;5.7;5;12;30.14;51.75;2.333333
83361;12/09/1967 12:00:00;0;30.4;23.5;;26.9;54;993.9;;36;3;;7;;;;
83361;12/09/1967 18:00:00;;35.3;24.1;;;37;991.4;;32;4;;8;;;;
83361;13/09/1967 00:00:00;;28.7;22.7;29.4;;58;993;;0;0;0.9;10;8.8;22.4;76.25;5.666667
83361;13/09/1967 12:00:00;0;25.3;22.1;;19.1;75;997.5;;18;5;;10;;;;
83361;13/09/1967 18:00:00;;24.7;19.9;;;62;997.6;;23;7;;10;;;;
83361;14/09/1967 00:00:00;;19.1;17.5;30.5;;84;1000.2;;23;5;6.4;10;3.4;24.14;62.25;2.333333
83361;14/09/1967 12:00:00;0;19.1;17.1;;17.3;81;999.2;;18;1;;10;;;;
83361;14/09/1967 18:00:00;;30.1;22.3;;;48;996.6;;18;3;;5;;;;
83361;15/09/1967 00:00:00;;26.9;21.5;37.7;;60;995.9;;18;3;8.3;3;4;27.64;50;0.333333
83361;15/09/1967 12:00:00;;23.9;19.8;;19.2;67;997.5;;0;0;;9;;;;
83361;15/09/1967 18:00:00;;35.9;23.8;;;33;994;;23;1;;4;;;;
83361;16/09/1967 00:00:00;;28.7;21.5;37.8;;50;993;;0;0;8.7;0;5.8;28.46;46.75;1.666667
83361;16/09/1967 12:00:00;0;28.7;22;;20.4;53;995.9;;27;1;;0;;;;
83361;16/09/1967 18:00:00;;37.5;24.7;;;32;992.8;;5;3;;4;;;;
83361;17/09/1967 00:00:00;;27.7;20.9;38.2;;51;992.2;;32;1;10.2;9;8.6;29.76;44.5;5.666667
83361;17/09/1967 12:00:00;0;30.8;22.5;;23.6;46;996.4;;32;3;;1;;;;
83361;17/09/1967 18:00:00;;37.9;23.9;;;28;991.9;;32;5;;7;;;;
83361;18/09/1967 00:00:00;;28.1;21.3;39.4;;52;993.2;;14;9;10;8;9.4;30.66;43.25;1.666667
83361;18/09/1967 12:00:00;0;28.7;22.3;;23;55;995.6;;36;1;;0;;;;
83361;18/09/1967 18:00:00;;36.3;23.3;;;30;992.4;;32;3;;8;;;;
83361;19/09/1967 00:00:00;;31.1;22.3;39;;44;992.4;;5;1;9.9;9;9.1;30.94;40;2.333333
83361;19/09/1967 12:00:00;0;29.5;22.5;;22.8;52;995.8;;32;1;;8;;;;
83361;19/09/1967 18:00:00;;38.4;23.8;;;26;991.8;;32;3;;6;;;;
83361;20/09/1967 00:00:00;;31.7;22.3;37.7;;41;993.1;;5;3;4.7;8;8.9;28.08;64.5;1.666667
83361;20/09/1967 12:00:00;0;28.7;22.9;;24.2;59;997.4;;36;1;;10;;;;
83361;20/09/1967 18:00:00;;37.6;25;;;33;993.4;;23;3;;6;;;;
83361;21/09/1967 00:00:00;;24.9;22.7;26.7;;83;995.4;;18;1;2.6;10;5.5;21.2;77.25;3.666667
83361;21/09/1967 12:00:00;11.1;19.7;17.3;;19.4;77;1001;;18;5;;10;;;;
83361;21/09/1967 18:00:00;;23.5;19.4;;;66;999.1;;23;5;;8;;;;
83361;22/09/1967 00:00:00;;20.1;18.3;30.6;;83;999.9;;23;1;6.1;10;2.5;23.46;75.75;1.666667
83361;22/09/1967 12:00:00;0;20.7;18.5;;17;80;1000.7;;23;3;;10;;;;
83361;22/09/1967 18:00:00;;30.1;22.8;;;51;996.4;;23;1;;9;;;;
83361;23/09/1967 00:00:00;;24.5;22.9;35.5;;86;996;;23;1;4.2;10;2.7;27.8;68.75;0
83361;23/09/1967 12:00:00;0;24.5;22.1;;23.6;80;997.6;;0;0;;10;;;;
83361;23/09/1967 18:00:00;;35.5;25.3;;;41;994.4;;0;0;;10;;;;
83361;24/09/1967 00:00:00;;27.7;24.7;38.7;;77;994.4;;0;0;7;10;4.1;29.04;54.25;0.666667
83361;24/09/1967 12:00:00;0;26.9;22.2;;21;65;994.7;;32;1;;0;;;;
83361;24/09/1967 18:00:00;;38.1;25.5;;;34;990.8;;32;1;;8;;;;
83361;25/09/1967 00:00:00;;29.3;23.5;36.7;;59;991.9;;0;0;1.8;10;5.7;29.1;59;1
83361;25/09/1967 12:00:00;0.1;26.3;23.1;;23.1;75;994;;0;0;;10;;;;
83361;25/09/1967 18:00:00;;36.4;25.1;;;37;991.5;;32;3;;9;;;;
83361;26/09/1967 00:00:00;;29.7;24.3;37.7;;62;993;;0;0;9.2;10;4.8;29.06;53.25;1
83361;26/09/1967 12:00:00;0;28.8;24.1;;23;66;993.6;;0;0;;0;;;;
83361;26/09/1967 18:00:00;;37.7;24.9;;;33;990;;32;3;;0;;;;
83361;27/09/1967 00:00:00;;27.9;21.9;38.4;;57;991.4;;0;0;8;10;6.9;28.46;62.5;0.333333
83361;27/09/1967 12:00:00;0.6;24.9;22.4;;21.6;80;992.3;;0;0;;9;;;;
83361;27/09/1967 18:00:00;;38.1;25.5;;;34;988.8;;32;1;;5;;;;
83361;28/09/1967 00:00:00;;28.7;24.3;35.2;;68;991.2;;0;0;6.3;0;5.1;27.3;70;2.333333
83361;28/09/1967 12:00:00;0;29.5;24;;22.8;61;992.7;;0;0;;9;;;;
83361;28/09/1967 18:00:00;;28.5;23.4;;;63;992.3;;14;7;;8;;;;
83361;29/09/1967 00:00:00;;24.5;21.9;32.4;;78;992.8;;0;0;7.8;0;5.5;25.94;63.5;2
83361;29/09/1967 12:00:00;0;24.7;20.5;;22;67;995.9;;27;3;;7;;;;
83361;29/09/1967 18:00:00;;31.9;22.8;;;43;993.2;;23;3;;0;;;;
83361;30/09/1967 00:00:00;;25.3;21.7;32.5;;72;994.2;;0;0;7.7;0;5.4;26.28;56.75;1.666667
83361;30/09/1967 12:00:00;0;23.7;19.5;;20.6;66;996.6;;23;3;;8;;;;
83361;30/09/1967 18:00:00;;32.1;22.9;;;43;993.2;;18;1;;0;;;;
83361;01/10/1967 00:00:00;;27.3;21.7;36.8;;59;993;;14;1;10.7;0;5.1;28.12;53.25;1
83361;01/10/1967 12:00:00;0;28.8;21.5;;20.8;50;995.9;;36;1;;0;;;;
83361;01/10/1967 18:00:00;;35.7;24.5;;;37;991.2;;32;1;;9;;;;
83361;02/10/1967 00:00:00;;27.1;22.1;36.7;;63;991.2;;9;1;9.2;10;6.9;28.82;58.25;2
83361;02/10/1967 12:00:00;6.8;27.7;23.5;;21.9;69;995.2;;36;3;;4;;;;
83361;02/10/1967 18:00:00;;35.9;25.3;;;40;992.4;;32;3;;7;;;;
83361;03/10/1967 00:00:00;;28.9;23.5;37.7;;62;992.7;;0;0;10.5;0;5.6;29.8;55.5;3
83361;03/10/1967 12:00:00;0;30.3;23.9;;24;56;995.5;;32;5;;1;;;;
83361;03/10/1967 18:00:00;;37.1;24.7;;;34;992;;32;4;;7;;;;
83361;04/10/1967 00:00:00;;28.5;23.9;38.6;;66;991.1;;0;0;9.6;2;8.1;31.14;45.5;2.666667
83361;04/10/1967 12:00:00;0;30.5;24.1;;26.4;57;995.4;;5;5;;6;;;;
83361;04/10/1967 18:00:00;;37.9;25.3;;;33;990.3;;36;3;;9;;;;
83361;05/10/1967 00:00:00;;30.1;21.9;34.4;;46;991.1;;0;0;1.1;6;9;28.84;55.75;1.333333
83361;05/10/1967 12:00:00;0;27.7;21.7;;24.7;57;995.4;;32;1;;9;;;;
83361;05/10/1967 18:00:00;;34.1;24.3;;;42;993.2;;23;3;;9;;;;
83361;06/10/1967 00:00:00;;28.7;23.3;36.3;;62;993.9;;0;0;7.7;0;5.6;26.8;68.75;1.333333
83361;06/10/1967 12:00:00;0;26.9;22.1;;21;65;997;;32;3;;9;;;;
83361;06/10/1967 18:00:00;;35.3;24.4;;;38;993.8;;36;1;;8;;;;
83361;07/10/1967 00:00:00;;24.9;23.1;38.7;;86;994.2;;0;0;7.1;6;4.2;28.6;64.75;1.666667
83361;07/10/1967 12:00:00;1.6;29.9;23.8;;22.6;58;995.6;;36;1;;7;;;;
83361;07/10/1967 18:00:00;;37.5;24.1;;;29;991.9;;5;3;;8;;;;
83361;08/10/1967 00:00:00;;25.9;24.1;38.7;;86;991.9;;14;1;8.6;5;6.1;30.34;50.5;0.666667
83361;08/10/1967 12:00:00;4;32;23.7;;23.6;47;994.3;;32;1;;5;;;;
83361;08/10/1967 18:00:00;;37.3;23.3;;;27;992.4;;36;1;;9;;;;
83361;09/10/1967 00:00:00;;28.7;23.7;38.4;;64;988.6;;0;0;7.9;0;5.8;29.22;57.75;1.333333
83361;09/10/1967 12:00:00;0;26.5;23.1;;24.2;74;992.8;;0;0;;8;;;;
83361;09/10/1967 18:00:00;;38.1;24.3;;;29;989;;32;3;;7;;;;
83361;10/10/1967 00:00:00;;28.5;23.5;35.8;;64;992.4;;27;1;10.8;6;7.8;28.72;56.25;2
83361;10/10/1967 12:00:00;21.8;29;23.3;;22.6;60;994.4;;36;3;;9;;;;
83361;10/10/1967 18:00:00;;35.2;24.1;;;37;990.7;;5;3;;5;;;;
83361;11/10/1967 00:00:00;;28.1;23.1;36;;64;991.4;;0;0;9.9;10;6.1;27.78;63.5;2
83361;11/10/1967 12:00:00;0;28.9;23.1;;23.4;60;994.3;;36;3;;6;;;;
83361;11/10/1967 18:00:00;;35.1;24.1;;;38;991;;32;3;;7;;;;
83361;12/10/1967 00:00:00;;25.3;22.5;27;;78;992.7;;0;0;0;9;5.2;24.46;81.5;2.333333
83361;12/10/1967 12:00:00;0.8;24.7;22.9;;22.4;85;997.1;;27;1;;9;;;;
83361;12/10/1967 18:00:00;;26.7;21.8;;;63;994.7;;23;5;;9;;;;
83361;13/10/1967 00:00:00;;24.1;22.9;34.6;;89;995.9;;23;1;8.3;9;2.5;26.9;65.25;2
83361;13/10/1967 12:00:00;0;25.1;21.3;;21;69;996;;18;3;;7;;;;
83361;13/10/1967 18:00:00;;32.9;24.5;;;48;993.2;;23;3;;4;;;;
83361;14/10/1967 00:00:00;;26.9;23.1;36.5;;72;992.8;;0;0;5.7;9;3.3;27.4;66.75;1.666667
83361;14/10/1967 12:00:00;0;26.9;23.3;;23;73;993.1;;32;1;;9;;;;
83361;14/10/1967 18:00:00;;35.9;24.9;;;38;991.2;;27;1;;8;;;;
83361;15/10/1967 00:00:00;;25.3;22.5;34.1;;78;992.6;;27;3;8;9;6.1;26.06;73.5;1.333333
83361;15/10/1967 12:00:00;17.9;25.5;22.9;;22.1;79;996.8;;32;1;;9;;;;
83361;15/10/1967 18:00:00;;33.1;24.8;;;49;992.8;;23;3;;9;;;;
83361;16/10/1967 00:00:00;;24.3;22.3;36.2;;83;992.6;;0;0;9.9;10;3.8;28.48;65;1.333333
83361;16/10/1967 12:00:00;0.8;26.7;23.8;;22.5;77;995.6;;32;1;;8;;;;
83361;16/10/1967 18:00:00;;35.3;25.1;;;41;992.6;;32;3;;4;;;;
83361;17/10/1967 00:00:00;;28.5;24.5;37.5;;71;991.4;;0;0;9.2;6;4.2;29.56;61;0.333333
83361;17/10/1967 12:00:00;0;29.1;24.5;;23.4;67;994.4;;36;1;;9;;;;
83361;17/10/1967 18:00:00;;36.3;25;;;37;991.1;;0;0;;6;;;;
83361;18/10/1967 00:00:00;;28.9;24.7;38;;70;991.2;;0;0;8.4;4;5.8;29.98;56.25;1.333333
83361;18/10/1967 12:00:00;0;30.7;24.1;;23.4;56;993;;32;1;;8;;;;
83361;18/10/1967 18:00:00;;37.1;25.4;;;37;992.3;;32;3;;9;;;;
83361;19/10/1967 00:00:00;;28.9;24.1;36.4;;66;991.2;;0;0;7.7;9;6.4;27.7;66.5;0.666667
83361;19/10/1967 12:00:00;0;27.5;23.1;;24;68;993.2;;18;1;;8;;;;
83361;19/10/1967 18:00:00;;35.3;25.3;;;42;991.1;;27;1;;3;;;;
83361;20/10/1967 00:00:00;;25.3;22.5;34.2;;78;992.7;;0;0;2.7;8;5.2;28.54;57.25;0.666667
83361;20/10/1967 12:00:00;0.4;26.7;22.9;;24;71;993.1;;32;1;;9;;;;
83361;20/10/1967 18:00:00;;33.7;24.1;;;42;991.2;;27;1;;4;;;;
83361;21/10/1967 00:00:00;;28.9;22.9;33.2;;58;992.7;;0;0;1.2;0;2.6;27.26;74;0.666667
83361;21/10/1967 12:00:00;0;27.3;24.1;;24.8;76;995.6;;36;1;;10;;;;
83361;21/10/1967 18:00:00;;32.3;22.5;;;40;992.6;;36;1;;9;;;;
83361;22/10/1967 00:00:00;;25.5;24.2;31.6;;90;992.2;;0;0;3.9;0;6.6;25.68;79.75;1
83361;22/10/1967 12:00:00;11.6;24.3;22.5;;21.9;85;996.8;;0;0;;10;;;;
83361;22/10/1967 18:00:00;;31.5;25.1;;;58;994;;27;3;;8;;;;
83361;23/10/1967 00:00:00;;25.3;23.8;27.6;;88;994.4;;0;0;0;6;2;24.86;86.75;0
83361;23/10/1967 12:00:00;0;25.7;24.2;;22.4;88;995.5;;0;0;;10;;;;
83361;23/10/1967 18:00:00;;25.9;23.2;;;79;994.2;;0;0;;10;;;;
83361;24/10/1967 00:00:00;;24.3;23.1;30.7;;90;993.4;;0;0;2.5;10;1;25;81.25;0.666667
83361;24/10/1967 12:00:00;5.6;22.7;21.7;;22.2;91;995.5;;0;0;;10;;;;
83361;24/10/1967 18:00:00;;29.7;24.5;;;64;993.9;;32;1;;8;;;;
83361;25/10/1967 00:00:00;;24.7;22.9;28.4;;85;993.4;;9;1;1;0;2;24.72;84.5;0.333333
83361;25/10/1967 12:00:00;2.8;25.7;23.3;;22.1;80;995.8;;32;1;;7;;;;
83361;25/10/1967 18:00:00;;27.7;24.2;;;74;993.1;;0;0;;9;;;;
83361;26/10/1967 00:00:00;;23.7;22.7;33.2;;92;993.4;;0;0;11.2;0;1.5;27.02;69.5;3
83361;26/10/1967 12:00:00;23.1;26.5;23.5;;21.2;76;993.9;;5;3;;5;;;;
83361;26/10/1967 18:00:00;;31.7;24.6;;;54;991.4;;32;3;;6;;;;
83361;27/10/1967 00:00:00;;27.1;23.7;34.7;;74;993.1;;5;3;10.4;0;4.8;28.32;62;2
83361;27/10/1967 12:00:00;0;27.5;22.7;;23.6;65;993.5;;36;3;;7;;;;
83361;27/10/1967 18:00:00;;33.7;24.6;;;45;991.2;;32;3;;5;;;;
83361;28/10/1967 00:00:00;;27.9;23.7;35;;69;991.4;;0;0;9.3;0;5.9;28.44;69.25;0.666667
83361;28/10/1967 12:00:00;0;28.6;24.3;;23.6;68;993;;36;1;;6;;;;
83361;28/10/1967 18:00:00;;34.3;25.5;;;47;990.6;;32;1;;9;;;;
83361;29/10/1967 00:00:00;;27.5;25.1;34.7;;81;989.1;;0;0;1.9;0;4.2;27.84;76.75;1.666667
83361;29/10/1967 12:00:00;0;30.3;25.3;;23.6;65;991.9;;32;3;;9;;;;
83361;29/10/1967 18:00:00;;28.7;24.5;;;70;989.5;;14;1;;10;;;;
83361;30/10/1967 00:00:00;;25.3;23.5;35.2;;86;991.8;;27;1;7.5;10;3;27.94;70.25;0.666667
83361;30/10/1967 12:00:00;0.1;28.1;24.1;;22.2;70;991.9;;32;1;;8;;;;
83361;30/10/1967 18:00:00;;34.8;25.9;;;47;988.6;;23;1;;8;;;;
83361;31/10/1967 00:00:00;;27.1;24.9;36.3;;82;991.4;;0;0;6.5;0;3.8;28.52;61.75;1.333333
83361;31/10/1967 12:00:00;0;30.1;24.6;;23.2;62;991.5;;32;1;;5;;;;
83361;31/10/1967 18:00:00;;36.1;25.9;;;43;987.4;;32;3;;6;;;;
83361;01/11/1967 00:00:00;;26.5;22.7;35.4;;71;992.1;;0;0;9;4;5.2;29.18;58.5;2.666667
83361;01/11/1967 12:00:00;0.4;26.7;23.3;;23.6;74;993.1;;36;3;;6;;;;
83361;01/11/1967 18:00:00;;34.8;25.7;;;46;989.2;;32;5;;7;;;;
83361;02/11/1967 00:00:00;;30.1;23.9;36.5;;57;992.4;;0;0;8.3;0;7;30.02;56.5;2.666667
83361;02/11/1967 12:00:00;0;29.6;24.1;;23.8;62;992.2;;32;5;;7;;;;
83361;02/11/1967 18:00:00;;35.7;25.5;;;42;989.9;;32;3;;8;;;;
83361;03/11/1967 00:00:00;;30.1;24.5;31;;61;989.8;;0;0;1.3;9;6.2;25.24;82.5;1.666667
83361;03/11/1967 12:00:00;83.6;23.1;22.9;;22.3;98;994.4;;23;1;;10;;;;
83361;03/11/1967 18:00:00;;27.1;23.7;;;74;993.5;;23;3;;9;;;;
83361;04/11/1967 00:00:00;;24.9;22.3;31.8;;79;993.2;;14;1;3.3;4;1.8;26.36;75.75;0.333333
83361;04/11/1967 12:00:00;0;24.9;22.9;;21.3;84;991.8;;0;0;;6;;;;
83361;04/11/1967 18:00:00;;30.6;24.5;;;59;990.4;;23;1;;7;;;;
83361;05/11/1967 00:00:00;;26.9;24.3;34.5;;80;989.4;;0;0;10.5;0;2.8;27.74;74.75;0.333333
83361;05/11/1967 12:00:00;0;25.5;24.1;;22.5;89;991.1;;0;0;;8;;;;
83361;05/11/1967 18:00:00;;33;25;;;50;989.8;;18;1;;7;;;;
83361;06/11/1967 00:00:00;;28.1;25.5;35.6;;80;988.8;;0;0;6.9;0;4.3;28.7;82.75;0.666667
83361;06/11/1967 12:00:00;0;29.5;25.1;;24.2;69;990.7;;36;1;;8;;;;
83361;06/11/1967 18:00:00;;26.1;24.1;;;84;989;;32;1;;8;;;;
83361;07/11/1967 00:00:00;;27.1;25.7;33.9;;89;992.8;;0;0;2.5;0;2.5;27.36;78.5;2
83361;07/11/1967 12:00:00;7.1;27.1;23.7;;23.2;74;991.1;;36;3;;8;;;;
83361;07/11/1967 18:00:00;;32.3;25.9;;;58;989.5;;5;3;;8;;;;
83361;08/11/1967 00:00:00;;26.3;25.1;36.7;;91;991.5;;0;0;9.2;6;3;28.64;68.75;0.666667
83361;08/11/1967 12:00:00;0;29.5;25.3;;22.8;70;990.4;;36;1;;5;;;;
83361;08/11/1967 18:00:00;;35.5;26.1;;;45;988;;32;1;;7;;;;
83361;09/11/1967 00:00:00;;27.1;24.5;37.7;;80;992.7;;0;0;11;0;4.1;28.66;66;0.666667
83361;09/11/1967 12:00:00;0;30.5;25.1;;23.3;63;990;;36;1;;4;;;;
83361;09/11/1967 18:00:00;;36.7;26.9;;;45;991;;0;0;;9;;;;
83361;10/11/1967 00:00:00;;25.9;23.1;34.5;;78;991.4;;5;1;10.7;6;5.7;28.92;60.75;1.333333
83361;10/11/1967 12:00:00;0;29.7;24.8;;23.4;66;991.6;;36;1;;3;;;;
83361;10/11/1967 18:00:00;;33.8;25.5;;;49;987.1;;36;3;;6;;;;
83361;11/11/1967 00:00:00;;28.5;23.5;34.7;;64;992.6;;0;0;10.1;8;5.3;27.52;72.25;1.333333
83361;11/11/1967 12:00:00;0;28.9;24.7;;24.6;70;993;;36;3;;8;;;;
83361;11/11/1967 18:00:00;;33.7;25.3;;;49;991;;32;1;;8;;;;
83361;12/11/1967 00:00:00;;24.7;22.9;29.2;;85;992.4;;0;0;0.3;10;4.4;24.5;89.75;0.666667
83361;12/11/1967 12:00:00;4.9;23.9;23;;22.4;92;991.9;;0;0;;10;;;;
83361;12/11/1967 18:00:00;;27.2;24.6;;;81;990.2;;5;1;;10;;;;
83361;13/11/1967 00:00:00;;23.5;22.7;31.9;;93;991.4;;36;1;5.3;10;0.4;25.9;84;1
83361;13/11/1967 12:00:00;33.9;26;24.5;;22.6;88;992.2;;23;1;;10;;;;
83361;13/11/1967 18:00:00;;31.9;25.8;;;60;989.9;;32;1;;7;;;;
83361;14/11/1967 00:00:00;;24.5;23.7;30.4;;94;994.6;;5;1;1.1;10;2;25.96;85.5;1.333333
83361;14/11/1967 12:00:00;9.1;24.6;23.1;;22.6;88;995.1;;36;3;;10;;;;
